"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_pcb180_cadj_Log2";"hs_correct_raven";0;0,00200988646626816;0,000743481606600692;0,00613808514481796;-0,0100205393516154;0,0140403122841517;-0,0110885880320669;0,0116168100661842;0,327445191594482;0,743331190688529;FALSE;100;"4";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_correct_raven";0;0,00196137893795418;0,00237718465550941;0,00830575222842867;-0,0143175962942793;0,0182403541701877;-0,0141660174848025;0,0178764922595497;0,236147056161974;0,813318560749218;FALSE;100;"4";"Combined"
"hs_pfhxs_c_Log2";"hs_correct_raven";0;0,0186250707825951;0,0196087322596487;0,0070619272965731;0,00478394761987153;0,0324661939453187;0,00605837794398838;0,0348959706258272;2,63739203200707;0,00835462164145602;TRUE;100;"4";"Combined"
"hs_pfna_c_Log2";"hs_correct_raven";0;-0,00881563096581117;-0,00875848529213106;0,00651344554091824;-0,0215817496412739;0,00395048770965159;-0,0212759509226757;0,00305864991912916;-1,3534512433443;0,175911516239455;FALSE;100;"4";"Combined"
"hs_pfoa_c_Log2";"hs_correct_raven";0;0,00830431313437172;0,00841511920372167;0,0056659996026688;-0,00280084202327737;0,0194094682920208;-0,00132821482645176;0,0178322998446003;1,4656395546622;0,142746509343892;FALSE;100;"4";"Combined"
"hs_pfos_c_Log2";"hs_correct_raven";0;0,00518300820386599;0,00510356948123345;0,00690158231853288;-0,00834384457679689;0,0187098609845289;-0,00696749876342518;0,0179027730748404;0,750988391451626;0,452659642108541;FALSE;100;"4";"Combined"
"hs_pfunda_c_Log2";"hs_correct_raven";0;0,0085129773065256;0,00947054074761453;0,0048223047642463;-0,000938566353873059;0,0179645209669243;0,000871063171908483;0,0180725038974032;1,76533374033985;0,0775076921260722;FALSE;100;"4";"Combined"
"hs_hm_pers_None";"hs_correct_raven";0;-0,00924175298651665;-0,01010472278616;0,00521015662643744;-0,0194534723281467;0,000969966355113438;-0,0187345382976341;-0,000932578503056739;-1,77379561674251;0,0760969634302635;FALSE;100;"4";"Combined"
"hs_trafload_h_pow1over3";"hs_correct_raven";0;0,0011368142216402;0,00189641030520195;0,00602075085657035;-0,0106636406171264;0,0129372690604068;-0,0100047796777799;0,0124454387281828;0,188816021244195;0,850237014568801;FALSE;100;"4";"Combined"
"hs_trafnear_h_pow1over3";"hs_correct_raven";0;-0,0102626081858301;-0,0104854195086527;0,00648472013594022;-0,0229724261020946;0,00244720973043444;-0,0241745813277752;0,00109558876327065;-1,58258305226646;0,113516528834051;FALSE;100;"4";"Combined"
"FAS_cat_None_Low";"hs_correct_raven";0;-0,00200350950322909;-0,000140090265244566;0,0195546621470686;-0,0403299430413323;0,0363229240348741;-0,0363190017592639;0,0404051349254872;-0,10245687131595;0,918394044342032;FALSE;100;"4";"Combined"
"FAS_cat_None_Middle";"hs_correct_raven";0;0,00995245417343303;0,0123619910208523;0,0102644416868754;-0,0101654818542543;0,0300703902011203;-0,00561377035782498;0,0327371713423734;0,969605018669328;0,332243410381998;FALSE;100;"4";"Combined"
"hs_globalexp2_None_no exposure";"hs_correct_raven";0;0,0387509058775142;0,0391815811032341;0,0112584301930708;0,0166847881766371;0,0608170235783914;0,0181022421906333;0,0578531586450343;3,44194574314313;0,00057754607753149;TRUE;100;"4";"Combined"
"h_abs_ratio_preg_Log";"hs_Gen_Tot";0;-0,00384541661614012;-0,00238327152537574;0,00243313182993262;-0,0086142673724461;0,000923434140165855;-0,00801772407392118;0,00155616122753991;-1,58043907396773;0,114006349195094;FALSE;100;"4";"Combined"
"h_no2_ratio_preg_Log";"hs_Gen_Tot";0;-0,00722323084873875;-0,00503628919842175;0,00270991394779792;-0,0125345645876254;-0,00191189710985207;-0,00980311993873611;-0,000136788556825021;-2,66548347581603;0,00768777096965522;TRUE;100;"4";"Combined"
"h_pm10_ratio_preg_None";"hs_Gen_Tot";0;-0,000735124132718022;-0,00112743876743322;0,0020438616603038;-0,0047410193762957;0,00327077111085966;-0,00527813480929535;0,00325473584393325;-0,359674114445081;0,719090851986045;FALSE;100;"4";"Combined"
"h_pm25_ratio_preg_None";"hs_Gen_Tot";0;-0,00329406118490917;-0,00223477695052068;0,00257656827762654;-0,00834404221276559;0,00175591984294725;-0,00794534176166914;0,00200908226812306;-1,27846842387719;0,201084311481113;FALSE;100;"4";"Combined"
"h_accesslines300_preg_dic0";"hs_Gen_Tot";0;0,00979160267457622;0,0070904370472626;0,00479686601836853;0,000389918039909853;0,0191932873092426;-0,00247654996872871;0,0171587074465787;2,04124998219284;0,0412259859171786;TRUE;100;"4";"Combined"
"h_accesspoints300_preg_Log";"hs_Gen_Tot";0;0,00507514523420327;0,00365698518025857;0,00246279618748694;0,000248153405466325;0,00990213706294022;-0,000340798094753966;0,0096135489468522;2,06072482164349;0,0393293001975489;TRUE;100;"4";"Combined"
"h_builtdens300_preg_Sqrt";"hs_Gen_Tot";0;-0,00252692468882194;-0,00188482611868734;0,00235575500806668;-0,0071441196610325;0,00209027028338861;-0,00801881040460617;0,001710251331296;-1,07266022152946;0,283423594123125;FALSE;100;"4";"Combined"
"h_connind300_preg_Sqrt";"hs_Gen_Tot";0;0,00022544532387016;0,000404440672778783;0,00177572296788814;-0,00325490773971117;0,00370579838745149;-0,00305726896244922;0,00403931874265714;0,126959738623126;0,898972264540544;FALSE;100;"4";"Combined"
"h_fdensity300_preg_Log";"hs_Gen_Tot";0;-0,00399737430541158;-0,00243740230228533;0,00242154793264693;-0,00874352104023698;0,000748772429413813;-0,0076971966307359;0,00206073514270787;-1,6507516747943;0,0987892914490924;FALSE;100;"4";"Combined"
"h_frichness300_preg_None";"hs_Gen_Tot";0;0,00241502641935735;0,00207748984612395;0,00171111478704256;-0,000938696936659982;0,00576874977537468;-0,000397226127033424;0,00547097542065886;1,4113760442287;0,158133762727096;FALSE;100;"4";"Combined"
"h_landuseshan300_preg_None";"hs_Gen_Tot";0;0,00314650972722062;0,00225520193384914;0,0018877046687321;-0,000553323436942402;0,00684634289138364;-0,00129730232500411;0,00587488247200369;1,66684427884263;0,0955453730733301;FALSE;100;"4";"Combined"
"h_popdens_preg_Sqrt";"hs_Gen_Tot";0;0,00659059746887552;0,00503139983405452;0,00302412376575158;0,000663423803210794;0,0125177711345403;0,000273530505374677;0,0124471206825774;2,17934118421823;0,0293063318946662;TRUE;100;"4";"Combined"
"h_walkability_mean_preg_None";"hs_Gen_Tot";0;-0,00436118751193243;-0,00332618123768197;0,0020787037756388;-0,00843537204671192;-0,000287002977152946;-0,00694275504270604;0,00179492769051208;-2,09803222712298;0,035902298612569;TRUE;100;"4";"Combined"
"hs_as_m_Log2";"hs_Gen_Tot";0;-5,48931080697544e-05;-7,58855824826369e-06;0,0016133509257222;-0,00321700281690963;0,00310721660077012;-0,00310506977219625;0,00272476365173349;-0,0340242827487652;0,972857787075396;FALSE;100;"4";"Combined"
"hs_cd_m_Log2";"hs_Gen_Tot";0;0,00307220716332173;0,0018912397492855;0,00175999956329646;-0,00037732859354556;0,00652174292018902;-0,00167829495810754;0,00592052302771282;1,74557268501108;0,080885232089882;FALSE;100;"4";"Combined"
"hs_co_m_Log2";"hs_Gen_Tot";0;0,0025337244290802;0,00212520671840389;0,00188214260722193;-0,0011552072948431;0,00622265615300351;-0,0011444604611517;0,00609098557611043;1,34619152627336;0,178240757147994;FALSE;100;"4";"Combined"
"hs_cs_m_Log2";"hs_Gen_Tot";0;-0,00270184896247502;-0,00229184875003744;0,00185428036803562;-0,00633617170106451;0,000932473776114482;-0,0062481701900062;0,000980035923471154;-1,45708761687278;0,14509219615501;FALSE;100;"4";"Combined"
"hs_cu_m_Log2";"hs_Gen_Tot";0;-0,000484819970622821;-0,000506521156336353;0,00183140328515007;-0,00407430445068529;0,00310466450943965;-0,00469613073186797;0,00278596270129583;-0,264725947885964;0,791220586890337;FALSE;100;"4";"Combined"
"hs_hg_m_Log2";"hs_Gen_Tot";0;0,000867880316198336;0,000374086766838464;0,00172152704249401;-0,00250625068550168;0,00424201131789835;-0,00341463696664957;0,00352272102685694;0,504134001253341;0,614167215046622;FALSE;100;"4";"Combined"
"hs_mn_m_Log2";"hs_Gen_Tot";0;-0,0030651435780438;-0,00217275863593901;0,00210054875123441;-0,00718214347823383;0,00105185632214624;-0,00697733167768959;0,0010372376153863;-1,45921087346463;0,144507076967645;FALSE;100;"4";"Combined"
"hs_mo_m_Log2";"hs_Gen_Tot";0;-0,00276802806969529;-0,00198288653750882;0,00159323127418465;-0,00589070398614006;0,000354647846749479;-0,00531233659582856;0,000216109697173015;-1,73736739577363;0,0823223424083931;FALSE;100;"4";"Combined"
"hs_pb_m_Log2";"hs_Gen_Tot";0;-0,00369479952680632;-0,00257300381723022;0,00156081371172244;-0,00675393818835858;-0,000635660865254065;-0,00561949357602734;-0,000103812275976564;-2,36722646594956;0,017921962521716;TRUE;100;"4";"Combined"
"h_humidity_preg_None";"hs_Gen_Tot";0;0,0097282890481978;0,00849225142657608;0,00275527387494926;0,00432805148575313;0,0151285266106425;0,00338795889049862;0,0142447432147791;3,53078840424782;0,00041432305135763;TRUE;100;"4";"Combined"
"h_pressure_preg_None";"hs_Gen_Tot";0;-0,00337567214496376;-0,00379367620730064;0,00242043057566167;-0,00811962890034019;0,00136828461041267;-0,0077005779184158;0,00102895999158152;-1,39465770219043;0,163119085722547;FALSE;100;"4";"Combined"
"h_temperature_preg_None";"hs_Gen_Tot";0;-0,00494908763833236;-0,0030355062218551;0,00281573722334138;-0,0104678311860103;0,000569655909345548;-0,00929613227249828;0,00107602904595291;-1,75765252428612;0,0788066504634261;FALSE;100;"4";"Combined"
"h_ndvi100_preg_None";"hs_Gen_Tot";0;0,00195105118111014;0,00173688800618664;0,00246806412202711;-0,00288626560959846;0,00678836797181874;-0,00230029710991927;0,00792409188580833;0,79051883769846;0,429224825292699;FALSE;100;"4";"Combined"
"hs_dde_madj_Log2";"hs_Gen_Tot";0;0,00239044338174999;0,00123154698849784;0,00194881768947872;-0,00142916910206286;0,00621005586556285;-0,00223937089738692;0,00501289229806886;1,22661211187456;0,219968414721251;FALSE;100;"4";"Combined"
"hs_ddt_madj_Log2";"hs_Gen_Tot";0;-0,00202448714990778;-0,0013682060409339;0,00140888518165076;-0,00478585136429543;0,000736877064479883;-0,00405298074867711;0,00117127296169551;-1,43694260985535;0,150734301256267;FALSE;100;"4";"Combined"
"hs_hcb_madj_Log2";"hs_Gen_Tot";0;-0,00195367345953783;-0,00129692783695438;0,00174056680631524;-0,00536512171260162;0,00145777479352595;-0,00530428930435968;0,00145043000027279;-1,12243520469848;0,261677443021657;FALSE;100;"4";"Combined"
"hs_pcb118_madj_Log2";"hs_Gen_Tot";0;0,00846283258115574;0,00510201104481761;0,00342632754272264;0,00174735399818174;0,0151783111641297;-0,000293325291419421;0,0120758066769821;2,46994266474331;0,0135134709176521;TRUE;100;"4";"Combined"
"hs_pcb138_madj_Log2";"hs_Gen_Tot";0;-0,00609071810110041;-0,0039667664924291;0,00358965387536919;-0,0131263104137887;0,000944874211587832;-0,0115690079768417;0,00129804790767633;-1,69674244720154;0,0897453638625612;FALSE;100;"4";"Combined"
"hs_pcb153_madj_Log2";"hs_Gen_Tot";0;-0,000611148013198367;-0,00106730681515231;0,00270531167124472;-0,00591346145579388;0,00469116542939714;-0,00716984152266188;0,00350630699314294;-0,225906693004868;0,821273992117273;FALSE;100;"4";"Combined"
"hs_pcb170_madj_Log2";"hs_Gen_Tot";0;-0,00311500758455451;-0,0017038676745839;0,00296362546310307;-0,00892360675590237;0,00269359158679334;-0,00805526823378818;0,00275434613968674;-1,05108004480868;0,293221828281154;FALSE;100;"4";"Combined"
"hs_pcb180_madj_Log2";"hs_Gen_Tot";0;-0,000747031810777197;-0,000287288709613504;0,00195155012899777;-0,00457199977763732;0,00307793615608292;-0,00394276234642762;0,00369681410217057;-0,382788942839424;0,701876260563345;FALSE;100;"4";"Combined"
"hs_sumPCBs5_madj_Log2";"hs_Gen_Tot";0;-0,000649660787734128;-0,000712238305524622;0,00205596792810963;-0,00467928388019844;0,00337996230473018;-0,0046127029455714;0,00314331385081032;-0,315987802558507;0,752011766325501;FALSE;100;"4";"Combined"
"hs_pfhxs_m_Log2";"hs_Gen_Tot";0;-0,00535599713685384;-0,00293693715963641;0,00235970385445216;-0,00998093170576042;-0,00073106256794727;-0,0078142495941567;0,000899921847583558;-2,26977513587074;0,0232212299142046;TRUE;100;"4";"Combined"
"hs_pfna_m_Log2";"hs_Gen_Tot";0;-0,000642384771504387;-0,000624479078628426;0,0022784315578685;-0,00510802856616614;0,00382325902315736;-0,00496142744314683;0,00351579570832437;-0,28194165819286;0,777988246089406;FALSE;100;"4";"Combined"
"hs_pfoa_m_Log2";"hs_Gen_Tot";0;-0,00131886474246527;-0,00105347638091425;0,00182835307711292;-0,00490237092462958;0,00226464143969903;-0,00484747606898365;0,00292934726244503;-0,721340291968026;0,470700172707251;FALSE;100;"4";"Combined"
"hs_pfos_m_Log2";"hs_Gen_Tot";0;-0,00256293763185645;-0,00233615258434423;0,00201622565155712;-0,00651466729361421;0,00138879202990131;-0,00641231957196326;0,00164814519591492;-1,27115614756568;0,203673103798917;FALSE;100;"4";"Combined"
"hs_pfunda_m_Log2";"hs_Gen_Tot";0;-0,00310942466524759;-0,0021203676651854;0,00159833575408666;-0,00624210517846012;2,32558479649364e-05;-0,00550470435642846;0,000436542836182708;-1,94541394528486;0,0517251776919813;FALSE;100;"4";"Combined"
"e3_asmokcigd_p_None";"hs_Gen_Tot";0;-0,00159373784553812;-0,0011976712145256;0,00227818910250688;-0,00605890643642323;0,00287143074534699;-0,00604014473978583;0,00283754988705705;-0,69956345756566;0,484199970280345;FALSE;100;"4";"Combined"
"h_distinvnear1_preg_Log";"hs_Gen_Tot";0;0,000225359090370609;-3,21684454622583e-05;0,00131807886269634;-0,00235802800929774;0,00280874619003896;-0,00263638135466959;0,00262842909605566;0,170975422449003;0,864243091061276;FALSE;100;"4";"Combined"
"h_trafload_preg_pow1over3";"hs_Gen_Tot";0;0,000743070888507307;0,000555850866802248;0,00182733627525313;-0,00283844239863239;0,004324584175647;-0,00387155739362623;0,0038215141180638;0,406641568150545;0,68427126227242;FALSE;100;"4";"Combined"
"h_trafnear_preg_pow1over3";"hs_Gen_Tot";0;0,00073903482994675;0,0005598556914239;0,00204611039473197;-0,00327126785212095;0,00474933751201445;-0,00304901248123819;0,00495513828512994;0,36119010579757;0,717957338040386;FALSE;100;"4";"Combined"
"h_bro_preg_Log";"hs_Gen_Tot";0;-0,00408457374756041;-0,00198180485110853;0,00325366029022807;-0,0104616307343356;0,00229248323921474;-0,00854040678979412;0,00269179278181074;-1,25537806138763;0,209341549570127;FALSE;100;"4";"Combined"
"h_clf_preg_Log";"hs_Gen_Tot";0;0,00277784206518939;0,00191641981356867;0,00232933174757682;-0,00178756426810692;0,00734324839848569;-0,00182652897127575;0,00697856942396724;1,19254892227316;0,233046080025752;FALSE;100;"4";"Combined"
"h_thm_preg_Log";"hs_Gen_Tot";0;0,00247963473117931;0,00190573868903653;0,00279115933173303;-0,00299093703413031;0,00795020649648893;-0,00330171090594754;0,0078099292996993;0,888388814994559;0,374331639805507;FALSE;100;"4";"Combined"
"e3_alcpreg_yn_None_1";"hs_Gen_Tot";0;-0,00243107141739988;-0,000863461711879249;0,00390700061817365;-0,010088651916596;0,00522650908179621;-0,00960829652582576;0,00477831760697816;-0,622234715318855;0,533787542047022;FALSE;100;"4";"Combined"
"h_pamod_t3_None_Often";"hs_Gen_Tot";0;0,0141328886361635;0,0149601838375809;0,0046627223464651;0,00499412076718177;0,0232716565051452;0,00681161659277244;0,0235345907007107;3,03103800441342;0,00243714569979851;TRUE;100;"4";"Combined"
"h_pamod_t3_None_Sometimes";"hs_Gen_Tot";0;0,00989599952270216;0,0105032575361487;0,0044463620005067;0,00118129013948156;0,0186107089059228;0,00245565721910487;0,0182648562731671;2,22563964013151;0,0260383287740487;TRUE;100;"4";"Combined"
"h_pamod_t3_None_Very Often";"hs_Gen_Tot";0;0,0119752781778305;0,012756351156922;0,00507105694196635;0,00203618920802463;0,0219143671476364;0,00348438872777569;0,0229464749221096;2,361495505745;0,0182013925356733;TRUE;100;"4";"Combined"
"h_pavig_t3_None_Low";"hs_Gen_Tot";0;0,0196181607328769;0,0189595334047139;0,00598624019118443;0,00788534555534926;0,0313509759104045;0,00973131521734424;0,0328096579643825;3,27720908388664;0,00104838704208859;TRUE;100;"4";"Combined"
"h_pavig_t3_None_Medium";"hs_Gen_Tot";0;0,0292472085993121;0,0250201423328581;0,00703427686913757;0,0154602792785193;0,0430341379201049;0,0138220264041815;0,0402873229114471;4,15781311191095;3,21308711637274e-05;TRUE;100;"4";"Combined"
"hs_no2_dy_hs_h_Log";"hs_Gen_Tot";0;0,00717080593839663;0,005407682003732;0,00298855500702161;0,00131334575881744;0,0130282661179758;0,000734764761156298;0,0120245276784993;2,39942243711387;0,0164209582839628;TRUE;100;"4";"Combined"
"hs_no2_wk_hs_h_Log";"hs_Gen_Tot";0;0,0016982263926701;0,00168598409154913;0,00225960543821791;-0,00273051888550785;0,00612697167084806;-0,00173807588217754;0,00720474973318739;0,751558818166701;0,452316416723541;FALSE;100;"4";"Combined"
"hs_no2_yr_hs_h_Log";"hs_Gen_Tot";0;0,00242456217078647;0,00312455904349444;0,00232858944348526;-0,0021393892732248;0,00698851361479775;-0,00185092367619783;0,00687173747049274;1,04121496280494;0,29777579282734;FALSE;100;"4";"Combined"
"hs_pm10_dy_hs_h_None";"hs_Gen_Tot";0;0,00165233187969986;0,00102725365339639;0,00198061389839701;-0,00222960002843775;0,00553426378783747;-0,00322762272840361;0,00482960936919443;0,834252390653807;0,404138774038459;FALSE;100;"4";"Combined"
"hs_pm10_wk_hs_h_None";"hs_Gen_Tot";0;-0,00250294080304827;-0,00210792744564117;0,00281282718775717;-0,00801598078578741;0,00301009917969088;-0,0108683459251953;0,00202390696086419;-0,889830990663882;0,373556643274395;FALSE;100;"4";"Combined"
"hs_pm10_yr_hs_h_None";"hs_Gen_Tot";0;-0,000736266769759707;0,000183806939213368;0,00272100316919627;-0,00606933498320375;0,00459680144368433;-0,00498038819206637;0,00611543439433709;-0,270586516801884;0,786709067127755;FALSE;100;"4";"Combined"
"hs_pm25_dy_hs_h_None";"hs_Gen_Tot";0;0,00300725928920991;0,00221208413617126;0,00207011709125578;-0,00105009565343223;0,00706461423185206;-0,00161739442907869;0,0062768912092472;1,45270009214099;0,146307041407873;FALSE;100;"4";"Combined"
"hs_pm25_wk_hs_h_None";"hs_Gen_Tot";0;-0,0022758352750029;-0,00196899029502785;0,00235105030591983;-0,00688380920044763;0,00233213865044184;-0,007104729798268;0,00183501192027674;-0,968007902371319;0,333040423095387;FALSE;100;"4";"Combined"
"hs_pm25_yr_hs_h_None";"hs_Gen_Tot";0;0,00889116799365273;0,00716092423509717;0,00305368155647094;0,00290606212271547;0,01487627386459;0,000867225686153879;0,0127225897226452;2,91162252161224;0,00359556863485937;TRUE;100;"4";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_Gen_Tot";0;-0,006075076982582;-0,00402734004975884;0,00208637354383837;-0,0101642939868024;-0,00198585997836161;-0,00810785285773748;-0,000448839427823261;-2,91178777670153;0,00359366705414774;TRUE;100;"4";"Combined"
