"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_pcb180_cadj_Log2";"hs_correct_raven";0;0,0047093129633695;0,00577533144464028;0,00569746576919654;-0,00645751474740551;0,0158761406741445;-0,00446093863184374;0,0164799505446115;0,826562748095916;0,408484938911823;FALSE;100;"3";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_correct_raven";0;-0,00198647126213175;-0,00210097709731247;0,00881213650189124;-0,0192579414326894;0,0152849989084259;-0,0179838987078065;0,0148879037952696;-0,225424476993226;0,82164907173997;FALSE;100;"3";"Combined"
"hs_pfhxs_c_Log2";"hs_correct_raven";0;0,022525034052073;0,0203975479456944;0,00748499453384182;0,00785471434126389;0,0371953537628822;0,00580964093394437;0,0340293473164784;3,00935878446281;0,0026179975133567;TRUE;100;"3";"Combined"
"hs_pfna_c_Log2";"hs_correct_raven";0;-0,0112694801002271;-0,0116751264406937;0,0062935660666396;-0,0236046429251641;0,00106568272470992;-0,0222945333664061;0,0015763418149236;-1,79063506776602;0,0733518757783019;FALSE;100;"3";"Combined"
"hs_pfoa_c_Log2";"hs_correct_raven";0;0,0132715830404966;0,0133938832542305;0,00597297096587967;0,00156477506666907;0,0249783910143242;0,00190654916478226;0,0243001719362615;2,2219399887108;0,0262873614736574;TRUE;100;"3";"Combined"
"hs_pfos_c_Log2";"hs_correct_raven";0;0,00316431644798983;0,00396114203382937;0,00695166853916164;-0,0104607035212272;0,0167893364172068;-0,00966762121731348;0,0171220145731844;0,455188050201749;0,648973956723676;FALSE;100;"3";"Combined"
"hs_pfunda_c_Log2";"hs_correct_raven";0;0,00630879315864073;0,00605251372773971;0,00569730486690561;-0,00485771918943903;0,0174753055067205;-0,00339418274226831;0,0169203098588343;1,1073293962707;0,268151539250433;FALSE;100;"3";"Combined"
"hs_hm_pers_None";"hs_correct_raven";0;-0,01310855011921;-0,0117979265904077;0,00562156318726503;-0,0241266115030656;-0,00209048873535435;-0,0217839518888449;-0,00143637948881712;-2,33183363462067;0,0197094448646398;TRUE;100;"3";"Combined"
"hs_trafload_h_pow1over3";"hs_correct_raven";0;0,00213519850698309;0,00163074901569499;0,00561142852479904;-0,00886299930344375;0,0131333963174099;-0,00713158663185052;0,0115773555565527;0,380508902064213;0,703567689741259;FALSE;100;"3";"Combined"
"hs_trafnear_h_pow1over3";"hs_correct_raven";0;-0,0141302959370453;-0,0134758068905715;0,00650196160264106;-0,0268739065070841;-0,00138668536700647;-0,0244778051580498;-2,20994088212462e-05;-2,17323583259945;0,0297625721718578;TRUE;100;"3";"Combined"
"FAS_cat_None_Low";"hs_correct_raven";0;0,0161919563934279;0,0133518046644553;0,0192141872262669;-0,0214671585622647;0,0538510713491206;-0,0196083971722795;0,0519652328005858;0,842708369745278;0,399391565047077;FALSE;100;"3";"Combined"
"FAS_cat_None_Middle";"hs_correct_raven";0;0,0395757848125079;0,0356734096712857;0,0123320619202205;0,0154053875937579;0,0637461820312579;0,014258523239328;0,0586628775489111;3,20917824355202;0,00133114942168938;TRUE;100;"3";"Combined"
"hs_globalexp2_None_no exposure";"hs_correct_raven";0;0,0184992813805146;0,0190711468322854;0,0103063159101093;-0,00170072661659174;0,038699289377621;0,00139968023991206;0,0375279843348731;1,79494608372804;0,0726622906075391;FALSE;100;"3";"Combined"
"h_abs_ratio_preg_Log";"hs_Gen_Tot";0;0,000969734054511492;-0,000534982594430396;0,00288117498972078;-0,00467726515849879;0,00661673326752178;-0,00813703975800783;0,00417256414381357;0,336575896282326;0,736436629058382;FALSE;100;"3";"Combined"
"h_no2_ratio_preg_Log";"hs_Gen_Tot";0;-0,000248340193877113;-0,00117891218175405;0,00326195770101802;-0,00664165980696551;0,00614497941921129;-0,00704950587314921;0,00429166375075934;-0,0761322545045904;0,939313879214455;FALSE;100;"3";"Combined"
"h_pm10_ratio_preg_None";"hs_Gen_Tot";0;-0,0016098087434222;-0,00198028444978356;0,0025149929488651;-0,00653910434456999;0,00331948685772558;-0,00773408921514577;0,00302615813837165;-0,640084793934963;0,522117474264612;FALSE;100;"3";"Combined"
"h_pm25_ratio_preg_None";"hs_Gen_Tot";0;-0,000871716466377198;-0,00302380647593292;0,00384265575486681;-0,00840318335090171;0,00665975041814731;-0,0121327179764883;0,00228972562098147;-0,22685260454912;0,820538357317991;FALSE;100;"3";"Combined"
"h_accesslines300_preg_dic0";"hs_Gen_Tot";0;0,00842458308113947;0,00612549914499629;0,0103206161150883;-0,0118034528026973;0,0286526189649762;-0,0146874580909011;0,0256961365387407;0,816286836676649;0,414336101242765;FALSE;100;"3";"Combined"
"h_accesspoints300_preg_Log";"hs_Gen_Tot";0;0,00152624716834922;0,00192929884924234;0,0026467211877911;-0,00366123103684041;0,00671372537353885;-0,00384708006314228;0,00689142894834257;0,57665581678552;0,564171985125148;FALSE;100;"3";"Combined"
"h_builtdens300_preg_Sqrt";"hs_Gen_Tot";0;-0,00188112353057278;-0,00286829214789946;0,00298215486720803;-0,00772603966662134;0,00396379260547578;-0,00956260103254934;0,00113963588706446;-0,630793374032228;0,52817563637023;FALSE;100;"3";"Combined"
"h_connind300_preg_Sqrt";"hs_Gen_Tot";0;0,000829908017156282;0,000897083756953607;0,00287367497060701;-0,00480239142850766;0,00646220746282023;-0,00590116978239202;0,00583005333929075;0,288796758730504;0,772736912636135;FALSE;100;"3";"Combined"
"h_fdensity300_preg_Log";"hs_Gen_Tot";0;0,00130635340429544;0,000236781642223914;0,00199849213735901;-0,00261061920831469;0,00522332601690558;-0,00382102795913555;0,00384471963709149;0,653669524075174;0,51332474179701;FALSE;100;"3";"Combined"
"h_frichness300_preg_None";"hs_Gen_Tot";0;0,00106985772077845;0,00141965680805419;0,0020992207975739;-0,00304453943806385;0,00518425487962074;-0,00301244385955753;0,00564626084463653;0,509645160725777;0,610300078916948;FALSE;100;"3";"Combined"
"h_landuseshan300_preg_None";"hs_Gen_Tot";0;0,00149279044073941;0,00138351990539331;0,00185662299893147;-0,00214612377003503;0,00513170465151384;-0,00188119040260176;0,00509233091757384;0,804035305820589;0,42137658521957;FALSE;100;"3";"Combined"
"h_popdens_preg_Sqrt";"hs_Gen_Tot";0;0,00207368620405327;0,00184307625030738;0,0026964479869599;-0,00321125473657367;0,00735862714468021;-0,00406108197710465;0,00701500238760844;0,769043650788621;0,441867397845486;FALSE;100;"3";"Combined"
"h_walkability_mean_preg_None";"hs_Gen_Tot";0;-0,00215164941057316;-0,00223161100863863;0,00233449505213861;-0,00672717563485179;0,00242387681370546;-0,00695919145428266;0,00191679618440987;-0,921676577811574;0,356697301358017;FALSE;100;"3";"Combined"
"hs_as_m_Log2";"hs_Gen_Tot";0;-0,000345908447868381;0,000541332178948125;0,00163397147327752;-0,00354843368725817;0,00285661679152141;-0,00287231445395616;0,0045636453391642;-0,211697972409846;0,832342670034285;FALSE;100;"3";"Combined"
"hs_cd_m_Log2";"hs_Gen_Tot";0;0,00193993995928122;-0,000207182875165647;0,0034349331290658;-0,00479240526299122;0,00867228518155366;-0,00984680429048005;0,00419585973578674;0,564767896896096;0,572231645465698;FALSE;100;"3";"Combined"
"hs_co_m_Log2";"hs_Gen_Tot";0;-0,000550241836357452;0,000367101077120173;0,00177213415996994;-0,00402356096567168;0,00292307729295677;-0,00287612469397523;0,00467114857833441;-0,310496715647525;0,756183256691674;FALSE;100;"3";"Combined"
"hs_cs_m_Log2";"hs_Gen_Tot";0;-0,000602434716645463;-0,00170667299266096;0,00231754967476944;-0,00514474861157609;0,00393987917828516;-0,00579392565867029;0,00220036097251759;-0,25994468347497;0,794906443230791;FALSE;100;"3";"Combined"
"hs_cu_m_Log2";"hs_Gen_Tot";0;0,00123002413858884;-0,000472573314718432;0,00296283750042923;-0,00457703065429712;0,0070370789314748;-0,00918968927277946;0,00312982886021529;0,415150725752136;0,678031567500236;FALSE;100;"3";"Combined"
"hs_hg_m_Log2";"hs_Gen_Tot";0;-0,000637719570081192;-0,000905701852266348;0,00199822451063438;-0,00455416764394976;0,00327872850378737;-0,00502377317236878;0,00240733968703648;-0,319143102633014;0,749618000061539;FALSE;100;"3";"Combined"
"hs_mn_m_Log2";"hs_Gen_Tot";0;-0,000291885591430033;-0,000838905226594669;0,00172110561293656;-0,00366519060637543;0,00308141942351536;-0,00521007539311361;0,00150521950778207;-0,169591911871124;0,865331083797576;FALSE;100;"3";"Combined"
"hs_mo_m_Log2";"hs_Gen_Tot";0;-0,00150535467921125;-0,00143747555882015;0,00204412471610961;-0,00551176550269425;0,00250105614427174;-0,00549553831591415;0,00238015643667402;-0,736429958185846;0,461469078498294;FALSE;100;"3";"Combined"
"hs_pb_m_Log2";"hs_Gen_Tot";0;-0,000973510154531213;-0,00151374345158362;0,00201564074603482;-0,00492409342253091;0,00297707311346849;-0,00602943930488869;0,00168711929935094;-0,48297800907543;0,629111350710949;FALSE;100;"3";"Combined"
"h_humidity_preg_None";"hs_Gen_Tot";0;0,00520024648502367;0,00593895639338535;0,00395712317579882;-0,00255557242193079;0,0129560653919781;-0,00454794450707684;0,0128145046206276;1,31414824709718;0,188796320558828;FALSE;100;"3";"Combined"
"h_pressure_preg_None";"hs_Gen_Tot";0;-0,0038347648750023;-0,00338774882071267;0,00242829926421086;-0,0085941439765407;0,00092461422653611;-0,00755555472250631;0,00229713793039424;-1,57919780791454;0,114290692616681;FALSE;100;"3";"Combined"
"h_temperature_preg_None";"hs_Gen_Tot";0;-0,000419542138334389;-0,0014341310179985;0,00333163996985029;-0,00694943648869507;0,00611035221202629;-0,00955702040160323;0,0035377514689856;-0,125926613358898;0,899790015949634;FALSE;100;"3";"Combined"
"h_ndvi100_preg_None";"hs_Gen_Tot";0;-0,00102224436065655;-9,58994566274682e-05;0,00239554512546454;-0,00571742652990753;0,00367293780859442;-0,00442876109515977;0,00444850092290257;-0,426727240405594;0,66957800723274;FALSE;100;"3";"Combined"
"hs_dde_madj_Log2";"hs_Gen_Tot";0;-0,00134875133008445;-0,000157334512710427;0,00233927321582708;-0,00593364258310472;0,00323613992293583;-0,00382712108417614;0,00579121028002569;-0,576568534602564;0,564230960158966;FALSE;100;"3";"Combined"
"hs_ddt_madj_Log2";"hs_Gen_Tot";0;0,000541914231213572;-0,000411393310049;0,001981529854025;-0,00334181291696634;0,00442564137939348;-0,00401212822361908;0,00391205747957759;0,273482748752336;0,78448215157527;FALSE;100;"3";"Combined"
"hs_hcb_madj_Log2";"hs_Gen_Tot";0;4,62321279497485e-05;-4,45089232962558e-05;0,00173194181790999;-0,00334831145847265;0,00344077571437215;-0,00347911814075695;0,00283642662795395;0,0266938112306445;0,978703949297525;FALSE;100;"3";"Combined"
"hs_pcb118_madj_Log2";"hs_Gen_Tot";0;-0,00104378222589886;0,00139014650983033;0,00335761580275602;-0,0076245882732232;0,00553702382142548;-0,00396087601939691;0,00924233174052244;-0,310870059952093;0,755899406211629;FALSE;100;"3";"Combined"
"hs_pcb138_madj_Log2";"hs_Gen_Tot";0;-0,00127052236605072;-0,00279073767815916;0,00386810822330798;-0,00885187517203758;0,00631083043993614;-0,0124689621496697;0,00196260222668339;-0,328460914923465;0,742563191801871;FALSE;100;"3";"Combined"
"hs_pcb153_madj_Log2";"hs_Gen_Tot";0;-0,000153841456644998;0,000676194580359869;0,0030199297390098;-0,00607279498094564;0,00576511206765565;-0,00495679722119006;0,00662182315156348;-0,0509420648625556;0,959371686092354;FALSE;100;"3";"Combined"
"hs_pcb170_madj_Log2";"hs_Gen_Tot";0;0,00165337960199216;0,000863766862766583;0,00255714973851569;-0,00335854178857462;0,00666530099255893;-0,00403440468887447;0,00582973703947001;0,646571288763038;0,517909444990839;FALSE;100;"3";"Combined"
"hs_pcb180_madj_Log2";"hs_Gen_Tot";0;0,000189115681711785;-0,00028867049963331;0,0025249559347751;-0,00475970701299807;0,00513793837642164;-0,005694125222566;0,00438202160845601;0,0748986067864308;0,94029538506868;FALSE;100;"3";"Combined"
"hs_sumPCBs5_madj_Log2";"hs_Gen_Tot";0;-0,000197822231457161;-0,000698960185883095;0,00203054784640597;-0,00417762287929823;0,00378197841638391;-0,00505373539849182;0,00336384315675724;-0,0974230830400293;0,922390414304104;FALSE;100;"3";"Combined"
"hs_pfhxs_m_Log2";"hs_Gen_Tot";0;0,00137483201717652;0,00108159955652878;0,00192462494999458;-0,00239736356856005;0,0051470276029131;-0,00259444859871287;0,00536486994426908;0,714337625717882;0,475018431401601;FALSE;100;"3";"Combined"
"hs_pfna_m_Log2";"hs_Gen_Tot";0;-0,0016745146867947;-0,00107260909627621;0,00227681483064682;-0,00613698975432912;0,00278796038073973;-0,0052871281326042;0,00294778032447922;-0,735463711960707;0,46205713230439;FALSE;100;"3";"Combined"
"hs_pfoa_m_Log2";"hs_Gen_Tot";0;-0,000806613597104198;-0,00185378742562586;0,00315102283437432;-0,00698250486694118;0,00536927767273279;-0,0102385914265582;0,0021859767509552;-0,255984687989214;0,797962660709284;FALSE;100;"3";"Combined"
"hs_pfos_m_Log2";"hs_Gen_Tot";0;-0,000681993221147368;-0,00134949193883599;0,00261177267815928;-0,00580097360614527;0,00443698716385054;-0,00801071262287785;0,00332050602843897;-0,261122733555825;0,793997860848138;FALSE;100;"3";"Combined"
"hs_pfunda_m_Log2";"hs_Gen_Tot";0;0,000136510176173486;-0,00050073031796012;0,0021322419986824;-0,00404260734756772;0,00431562769991469;-0,00404569587235213;0,00364128781703046;0,0640218963222005;0,948952791827642;FALSE;100;"3";"Combined"
"e3_asmokcigd_p_None";"hs_Gen_Tot";0;-0,0015271029668833;-0,000643182510187134;0,00187689413953167;-0,00520574788315966;0,00215154194939306;-0,00364438359422411;0,00380840529662315;-0,813632977331555;0,415855240142455;FALSE;100;"3";"Combined"
"h_distinvnear1_preg_Log";"hs_Gen_Tot";0;-0,000591953518420296;0,000243764615055121;0,00144206709468203;-0,00341835308728738;0,00223444605044679;-0,00218753903347202;0,00294135743468467;-0,410489581659042;0,681446844451702;FALSE;100;"3";"Combined"
"h_trafload_preg_pow1over3";"hs_Gen_Tot";0;-0,00117630567538857;-0,00102016703006757;0,00164234698542834;-0,00439524661694604;0,0020426352661689;-0,0046889787467128;0,00158792059102874;-0,716234562991437;0,473846524678695;FALSE;100;"3";"Combined"
"h_trafnear_preg_pow1over3";"hs_Gen_Tot";0;0,000551151084545292;0,000646630277373699;0,0022467138000344;-0,00385232704709126;0,00495462921618185;-0,00295689056920469;0,0058664453656524;0,245314327324135;0,806213059026607;FALSE;100;"3";"Combined"
"h_bro_preg_Log";"hs_Gen_Tot";0;0,00133244366275196;0,00167079709190035;0,00252059902156347;-0,00360783963897934;0,00627272696448326;-0,00315939005749268;0,00770646803893265;0,528621828126186;0,597067814954681;FALSE;100;"3";"Combined"
"h_clf_preg_Log";"hs_Gen_Tot";0;0,00150244075764091;0,000788654168694329;0,00183632240123968;-0,00209668501279297;0,00510156652807479;-0,00299634753523814;0,00380585766462706;0,818179180642044;0,413254881325628;FALSE;100;"3";"Combined"
"h_thm_preg_Log";"hs_Gen_Tot";0;0,000830329480274246;0,00132168949344171;0,0021833007285148;-0,00344886131503483;0,00510952027558332;-0,00318277062108808;0,00576425776037915;0,380309258101646;0,703715863955507;FALSE;100;"3";"Combined"
"e3_alcpreg_yn_None_1";"hs_Gen_Tot";0;0,00335189762813029;-0,000235082700156173;0,00561562503645112;-0,00765452519399533;0,0143583204502559;-0,0160762923734395;0,00840186957380365;0,596887720667435;0,550582346066953;FALSE;100;"3";"Combined"
"h_pamod_t3_None_Often";"hs_Gen_Tot";0;0,0145376431104891;0,0130160806953155;0,00504301168707328;0,00465352183021094;0,0244217643907674;0,00229225503146631;0,0211359495981737;2,88273040250004;0,00394244700476781;TRUE;100;"3";"Combined"
"h_pamod_t3_None_Sometimes";"hs_Gen_Tot";0;0,00878427263262807;0,00885396613489968;0,00533953608726958;-0,00168102579257223;0,0192495710578284;-0,00160191016314532;0,0197352932111517;1,64513779644103;0,099941397693157;FALSE;100;"3";"Combined"
"h_pamod_t3_None_Very Often";"hs_Gen_Tot";0;0,0117978885349761;0,0125879124970315;0,00485095423609161;0,00229019294158451;0,0213055841283676;0,00384097199193404;0,0225877728556842;2,43207582689578;0,0150125640638289;TRUE;100;"3";"Combined"
"h_pavig_t3_None_Low";"hs_Gen_Tot";0;0,0163622972274246;0,015420408724794;0,00570246800740628;0,00518566530991641;0,0275389291449328;0,00478248930598726;0,0250241553607296;2,86933608503783;0,00411334471981781;TRUE;100;"3";"Combined"
"h_pavig_t3_None_Medium";"hs_Gen_Tot";0;0,0141297304081745;0,0166473175984127;0,00644301637530543;0,00150165036077402;0,0267578104555749;0,00661338410253159;0,0352274901968749;2,1930303424853;0,0283051930337732;TRUE;100;"3";"Combined"
"hs_no2_dy_hs_h_Log";"hs_Gen_Tot";0;0,00283792964544651;0,00371648794527873;0,00403180546735497;-0,00506426386324091;0,0107401231541339;-0,00372149651984128;0,012610600112294;0,703885559068977;0,481504045337255;FALSE;100;"3";"Combined"
"hs_no2_wk_hs_h_Log";"hs_Gen_Tot";0;0,00107400180021889;0,00268865806761192;0,00293686565662499;-0,00468214911419867;0,00683015271463645;-0,00155937642512787;0,0101366746246308;0,365696605085137;0,714591479672664;FALSE;100;"3";"Combined"
"hs_no2_yr_hs_h_Log";"hs_Gen_Tot";0;0,00352305958092496;0,00341891327918546;0,00280708865029198;-0,00197873307505848;0,0090248522369084;-0,00210523691340703;0,0103787390060797;1,25505818298916;0,209457639285602;FALSE;100;"3";"Combined"
"hs_pm10_dy_hs_h_None";"hs_Gen_Tot";0;1,61898380324176e-05;0,000229405964886938;0,0029690052869922;-0,0058029535943813;0,00583533327044613;-0,00744292821702298;0,00587044637569029;0,00545295021984248;0,995649196770385;FALSE;100;"3";"Combined"
"hs_pm10_wk_hs_h_None";"hs_Gen_Tot";0;-8,60456937987888e-06;-0,00224319624579379;0,00325982382386596;-0,0063977418601028;0,00638053272134305;-0,0112629459280479;0,00214803389718769;-0,00263958110769138;0,997893921432831;FALSE;100;"3";"Combined"
"hs_pm10_yr_hs_h_None";"hs_Gen_Tot";0;0,000386289988161926;-0,000446463451501638;0,00290700464784655;-0,00531133442450785;0,0060839144008317;-0,00729642608770751;0,00443507556773434;0,132882480407481;0,894286322628296;FALSE;100;"3";"Combined"
"hs_pm25_dy_hs_h_None";"hs_Gen_Tot";0;0,000646678451230124;0,000761744461796888;0,0021027261235472;-0,00347458902027391;0,00476794592273415;-0,00300310442370766;0,00432169447700545;0,307542881589928;0,758430188640942;FALSE;100;"3";"Combined"
"hs_pm25_wk_hs_h_None";"hs_Gen_Tot";0;-0,000555968893704459;-0,00117300821604433;0,00218843524632333;-0,00484522315899622;0,0037332853715873;-0,00578154517334199;0,00281203739591788;-0,254048592316593;0,799458017991812;FALSE;100;"3";"Combined"
"hs_pm25_yr_hs_h_None";"hs_Gen_Tot";0;0,00491094824454409;0,00534987551387032;0,0050012289997724;-0,00489128047344709;0,0147131769625353;-0,00712275517048344;0,0133125679668134;0,981948286064801;0,326125325803793;FALSE;100;"3";"Combined"
