"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_pb_c_Log2";"hs_correct_raven";0,000154688532314652;1e-12;-0,00135848481197659;-0,00671902289761608;-0,00671902289761608;-0,00656917303731618;0,00502593723561799;-0,0149882471927056;0,00408071274556749;-0,0149882471927056;0,00408071274556749;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"hs_hum_mt_hs_h_None";"hs_correct_raven";0,000154688532314652;1e-12;0,000328736193202028;-0,00967690377592315;-0,00967690377592315;-0,00998268457073851;0,00846063226109981;-0,0256254410252499;0,00456867391163569;-0,0256254410252499;0,00456867391163569;100;1;0,9;TRUE;0,13;0,8;FALSE;FALSE;0,13;0,87;0
"hs_tm_mt_hs_h_None";"hs_correct_raven";0,000154688532314652;1e-12;0,000204157182065215;0,0181522699686611;0,0181522699686611;0,0186428347163149;0,0068365197238542;0,00521715575087873;0,0295481256084183;0,00521715575087873;0,0295481256084183;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_uvdvf_mt_hs_h_None";"hs_correct_raven";0,000154688532314652;1e-12;-4,47933663863384e-05;0,00104208086181964;0,00104208086181964;0,00082634775955259;0,00710027576626286;-0,0121721182319406;0,014546477865501;-0,0121721182319406;0,014546477865501;100;1;0,9;TRUE;0,43;0,8;FALSE;FALSE;0,57;0,43;0
"hs_hum_dy_hs_h_None";"hs_correct_raven";0,000154688532314652;1e-12;2,53230708109038e-05;-0,00541099577992257;-0,00541099577992257;-0,00535089451840533;0,0051373896946601;-0,0154015388725149;0,00470038156337322;-0,0154015388725149;0,00470038156337322;100;1;0,9;TRUE;0,16;0,8;FALSE;FALSE;0,16;0,84;0
"hs_hum_wk_hs_h_None";"hs_correct_raven";0,000154688532314652;1e-12;0,000440323328165265;-0,00910280518462902;-0,00910280518462902;-0,00877805455044992;0,00656859884549112;-0,0207892945382821;0,00387168827138501;-0,0207892945382821;0,00387168827138501;100;1;0,9;TRUE;0,09;0,8;FALSE;FALSE;0,09;0,91;0
"hs_tm_dy_hs_h_None";"hs_correct_raven";0,000154688532314652;1e-12;7,11687589282236e-05;-0,00295530182088927;-0,00295530182088927;-0,00329953880201287;0,0062250075221702;-0,0140820500140784;0,00876055929530388;-0,0140820500140784;0,00876055929530388;100;1;0,9;TRUE;0,29;0,8;FALSE;FALSE;0,29;0,71;0
"hs_tm_wk_hs_h_None";"hs_correct_raven";0,000154688532314652;1e-12;3,7323926541858e-05;-0,0016850559429376;-0,0016850559429376;-0,00176558301769803;0,00794720627300595;-0,016549988938869;0,0118279464193975;-0,016549988938869;0,0118279464193975;100;1;0,9;TRUE;0,44;0,8;FALSE;FALSE;0,44;0,56;0
"hs_uvdvf_dy_hs_h_None";"hs_correct_raven";0,000154688532314652;1e-12;-0,000400551388669976;-0,00490308842567125;-0,00490308842567125;-0,00594293197448179;0,00830157538559051;-0,021328651541722;0,0100847975134495;-0,021328651541722;0,0100847975134495;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,27;0,73;0
"hs_uvdvf_wk_hs_h_None";"hs_correct_raven";0,000154688532314652;1e-12;-0,000367018239055792;-0,0164883849658779;-0,0164883849658779;-0,0172162287020193;0,00809604626821687;-0,0315708157673892;-0,00206973626461652;-0,0315708157673892;-0,00206973626461652;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_ndvi100_h_None";"hs_correct_raven";0,000154688532314652;1e-12;-0,000281255328881694;0,00348782992589096;0,00348782992589096;0,00237947932443666;0,00752052866683118;-0,0129564667660726;0,0180538745604836;-0,0129564667660726;0,0180538745604836;100;1;0,9;TRUE;0,33;0,8;FALSE;FALSE;0,67;0,33;0
"hs_ndvi100_s_None";"hs_correct_raven";0,000154688532314652;1e-12;-0,00149943365481445;-0,00561369019479134;-0,00561369019479134;-0,0062725768676627;0,00640828136443604;-0,0163503687501866;0,00610269247467916;-0,0163503687501866;0,00610269247467916;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,21;0,79;0
"hs_dde_cadj_Log2";"hs_correct_raven";0,000154688532314652;1e-12;-0,000227193668759132;-0,00205489218729594;-0,00205489218729594;-0,00213675879428178;0,00632756668375169;-0,0136444593088312;0,0103342653387928;-0,0136444593088312;0,0103342653387928;100;1;0,9;TRUE;0,6;0,8;FALSE;FALSE;0,4;0,6;0
"hs_ddt_cadj_Log2";"hs_correct_raven";0,000154688532314652;1e-12;-0,000425841488638565;-0,00975296888932735;-0,00975296888932735;-0,0093740942526469;0,00466308178162873;-0,0188595843519089;-0,00206921467812971;-0,0188595843519089;-0,00206921467812971;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_hcb_cadj_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,000466699019289815;0,00055898476291696;0,00055898476291696;0,00143973617915953;0,00616616687516284;-0,0146492607485705;0,0108029270721733;-0,0146492607485705;0,0108029270721733;100;1;0,9;TRUE;0,63;0,8;FALSE;FALSE;0,63;0,37;0
"hs_pcb118_cadj_Log2";"hs_correct_raven";0,000154688532314652;1e-12;-0,000948013656888256;-0,0148433056635787;-0,0148433056635787;-0,01449142408086;0,00652115569732329;-0,0280053012127227;-0,00465066961468552;-0,0280053012127227;-0,00465066961468552;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb138_cadj_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,001211996285668;0,00489757760154216;0,00489757760154216;0,00574233978415899;0,00687067362618784;-0,00905648957287737;0,0150600311730707;-0,00905648957287737;0,0150600311730707;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,82;0,18;0
"hs_pcb153_cadj_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,000385866452522654;-0,00638305678531944;-0,00638305678531944;-0,00651623978124666;0,00690665000934386;-0,0198342695057121;0,00995685288931308;-0,0198342695057121;0,00995685288931308;100;1;0,9;TRUE;0,15;0,8;FALSE;FALSE;0,15;0,85;0
"hs_pcb170_cadj_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,00262465416745214;0,00534488892696614;0,00534488892696614;0,00501290704996663;0,00682979916034201;-0,00663906122901972;0,0190786996787626;-0,00663906122901972;0,0190786996787626;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,79;0,21;0
"hs_pcb180_cadj_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,00173799827513466;0,00336914695137447;0,00336914695137447;0,00370400245589425;0,00612652561248134;-0,00908268974227788;0,0141412138103209;-0,00908268974227788;0,0141412138103209;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,75;0,25;0
"hs_sumPCBs5_cadj_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,000843792259605787;-0,000949612468378419;-0,000949612468378419;-0,000755580463601533;0,00737468061864513;-0,0127778768990649;0,013568826361844;-0,0127778768990649;0,013568826361844;100;1;0,9;TRUE;0,45;0,8;FALSE;FALSE;0,45;0,55;0
"hs_pfhxs_c_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,0015985856215165;0,0210664473363385;0,0210664473363385;0,0211870606566795;0,00642130705946785;0,00784624338327108;0,0328711025724103;0,00784624338327108;0,0328711025724103;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_pfna_c_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,000623447480012575;-0,0133574150910112;-0,0133574150910112;-0,0125752481107284;0,00557935017364096;-0,024612413511235;-0,00361515631503883;-0,024612413511235;-0,00361515631503883;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;0;1;0
"hs_pfoa_c_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,00245243069897764;0,0103938445374921;0,0103938445374921;0,00999321073649066;0,00481279034124762;0,001906886788124;0,018864563821347;0,001906886788124;0,018864563821347;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,98;0,02;0
"hs_pfos_c_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,00146266213281931;0,00678781368557152;0,00678781368557152;0,00708899219120718;0,00700058248069198;-0,00613693774321902;0,0199132765229016;-0,00613693774321902;0,0199132765229016;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,82;0,18;0
"hs_pfunda_c_Log2";"hs_correct_raven";0,000154688532314652;1e-12;0,00124087174562831;0,00857378756524439;0,00857378756524439;0,00813973292420519;0,00481472661524275;0,000252850986300894;0,018356495057653;0,000252850986300894;0,018356495057653;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,97;0,03;0
"hs_hm_pers_None";"hs_correct_raven";0,000154688532314652;1e-12;-0,00304049806754124;-0,0100314435518349;-0,0100314435518349;-0,00981153895191892;0,00502972751613017;-0,0181748971381681;-0,00118384219120195;-0,0181748971381681;-0,00118384219120195;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_trafload_h_pow1over3";"hs_correct_raven";0,000154688532314652;1e-12;-0,000409279473112936;0,00140642522511851;0,00140642522511851;0,00136394089166079;0,00522967387289441;-0,00822427180265506;0,0119280247345984;-0,00822427180265506;0,0119280247345984;100;1;0,9;TRUE;0,43;0,8;FALSE;FALSE;0,57;0,43;0
"hs_trafnear_h_pow1over3";"hs_correct_raven";0,000154688532314652;1e-12;-0,000745323678928423;-0,0133424617447705;-0,0133424617447705;-0,012794721246977;0,00594300402784511;-0,0250654991107587;-0,00333231624614898;-0,0250654991107587;-0,00333231624614898;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"FAS_cat_None_Low";"hs_correct_raven";0,000154688532314652;1e-12;-0,000303063835643231;-0,000818905717308781;-0,000818905717308781;-0,00135020033622224;0,0172853112903548;-0,0339242897372473;0,0316957104832077;-0,0339242897372473;0,0316957104832077;100;1;0,9;TRUE;0,56;0,8;FALSE;FALSE;0,44;0,56;0
"FAS_cat_None_Middle";"hs_correct_raven";0,000154688532314652;1e-12;0,00045221763002139;0,0269341470965292;0,0269341470965292;0,0275587012132056;0,00923887409708272;0,00873645637014986;0,0445635014918511;0,00873645637014986;0,0445635014918511;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_globalexp2_None_no exposure";"hs_correct_raven";0,000154688532314652;1e-12;0,000282020894149691;0,0268022930903088;0,0268022930903088;0,026960751863031;0,00948447220111098;0,0100726075493484;0,0449004825688833;0,0100726075493484;0,0449004825688833;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_abs_ratio_preg_Log";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000890048801874462;-0,0022931823425693;-0,0022931823425693;-0,00209314411864542;0,00255100302009176;-0,00763861212189101;0,00165092579150589;-0,00763861212189101;0,00165092579150589;100;1;0,9;TRUE;0,86;0,8;TRUE;TRUE;0,14;0,86;0
"h_no2_ratio_preg_Log";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00046970623443424;-0,00450316889787248;-0,00450316889787248;-0,00436163539739575;0,00289081155928577;-0,00993537520860331;0,000553949547608165;-0,00993537520860331;0,000553949547608165;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"h_pm10_ratio_preg_None";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000407221693852057;-0,00141585613057158;-0,00141585613057158;-0,0012658948009747;0,00231772958144772;-0,00739734545688017;0,00250642547047233;-0,00739734545688017;0,00250642547047233;100;1;0,9;TRUE;0,7;0,8;FALSE;FALSE;0,3;0,7;0
"h_pm25_ratio_preg_None";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00187521600942943;-0,00320663774352763;-0,00320663774352763;-0,0028989357301068;0,00282869472009759;-0,00905173858416435;0,0020286579762939;-0,00905173858416435;0,0020286579762939;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"h_accesslines300_preg_dic0";"hs_Gen_Tot";0,000154688532314652;1e-12;7,48321586547279e-06;0,00599462357003419;0,00599462357003419;0,00529195533086387;0,0051794526251028;-0,00349237799750101;0,0161101850201785;-0,00349237799750101;0,0161101850201785;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,89;0,11;0
"h_accesspoints300_preg_Log";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000316892925557108;0,00230635403813173;0,00230635403813173;0,00212880576104556;0,00225355730538656;-0,00126159802809774;0,00787918534081542;-0,00126159802809774;0,00787918534081542;100;1;0,9;TRUE;0,13;0,8;FALSE;FALSE;0,87;0,13;0
"h_builtdens300_preg_Sqrt";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000982977677624408;-0,00250314293499319;-0,00250314293499319;-0,00235700165370038;0,00232741192940288;-0,00802678768055575;0,00191210358745614;-0,00802678768055575;0,00191210358745614;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,12;0,88;0
"h_connind300_preg_Sqrt";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000603626472428845;0,00127692359578768;0,00127692359578768;0,00135994687057839;0,00193465197044745;-0,0021325756617106;0,00509973899933506;-0,0021325756617106;0,00509973899933506;100;1;0,9;TRUE;0,26;0,8;FALSE;FALSE;0,74;0,26;0
"h_fdensity300_preg_Log";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00117530547491816;-0,00115836690284271;-0,00115836690284271;-0,00110425701919943;0,00220689343592809;-0,00618431222299947;0,00255073279245357;-0,00618431222299947;0,00255073279245357;100;1;0,9;TRUE;0,68;0,8;FALSE;FALSE;0,32;0,68;0
"h_frichness300_preg_None";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00084496165893061;0,00181055896215714;0,00181055896215714;0,00194970636196421;0,0018993213119344;-0,00208319902912399;0,00526213940508579;-0,00208319902912399;0,00526213940508579;100;1;0,9;TRUE;0,14;0,8;FALSE;FALSE;0,86;0,14;0
"h_landuseshan300_preg_None";"hs_Gen_Tot";0,000154688532314652;1e-12;0,000935232973352758;0,00193293874508708;0,00193293874508708;0,00176077136094111;0,00134020284260066;-0,000138468929144483;0,00454323227190192;-0,000138468929144483;0,00454323227190192;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,95;0,05;0
"h_popdens_preg_Sqrt";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000259286980033152;0,00364867004205211;0,00364867004205211;0,00324510440255418;0,00264818402255248;0,000214975081991299;0,0100901011264829;0,000214975081991299;0,0100901011264829;100;1;0,9;TRUE;0,02;0,8;FALSE;FALSE;0,98;0,02;0
"h_walkability_mean_preg_None";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000893855138629509;-0,00268897158581564;-0,00268897158581564;-0,00275531884071799;0,00180795457373409;-0,00624295499975666;0,000347201984189412;-0,00624295499975666;0,000347201984189412;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_as_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000184847589004111;0,00122415197799996;0,00122415197799996;0,00102986634379293;0,00197103946512479;-0,00234649999417403;0,00606166990108624;-0,00234649999417403;0,00606166990108624;100;1;0,9;TRUE;0,24;0,8;FALSE;FALSE;0,76;0,24;0
"hs_cd_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00125522500985549;0,000435639663452889;0,000435639663452889;0,000607425766744055;0,0022997694628303;-0,00462689094521663;0,00469597493596638;-0,00462689094521663;0,00469597493596638;100;1;0,9;TRUE;0,4;0,8;FALSE;FALSE;0,6;0,4;0
"hs_co_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;0,000124533109549166;0,000891092805130795;0,000891092805130795;0,000583731400664493;0,00179970240158056;-0,0024450449807029;0,00456464262746764;-0,0024450449807029;0,00456464262746764;100;1;0,9;TRUE;0,66;0,8;FALSE;FALSE;0,66;0,34;0
"hs_cs_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00119445905150706;-0,00276937781052879;-0,00276937781052879;-0,00282164968257143;0,00170010357514075;-0,00579524096847888;0,00054647752728495;-0,00579524096847888;0,00054647752728495;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_cu_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00229989571025196;-0,000966612538069614;-0,000966612538069614;-0,0010151023739389;0,00180016735838823;-0,00487090263446175;0,00201782810618314;-0,00487090263446175;0,00201782810618314;100;1;0,9;TRUE;0,71;0,8;FALSE;FALSE;0,29;0,71;0
"hs_hg_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;0,000888919949309724;0,000393446623298319;0,000393446623298319;0,000348543012393364;0,00164696962581222;-0,00271231143496448;0,00360067542436206;-0,00271231143496448;0,00360067542436206;100;1;0,9;TRUE;0,59;0,8;FALSE;FALSE;0,59;0,41;0
"hs_mn_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,0022592235566877;-0,000929296963597827;-0,000929296963597827;-0,000813391208254061;0,00165360355779957;-0,00454790656945149;0,00181270419597134;-0,00454790656945149;0,00181270419597134;100;1;0,9;TRUE;0,7;0,8;FALSE;FALSE;0,3;0,7;0
"hs_mo_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00229272015782813;-0,00169054637680368;-0,00169054637680368;-0,00156862540511434;0,0019231097889988;-0,00597421663665318;0,00106987928521091;-0,00597421663665318;0,00106987928521091;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,16;0,84;0
"hs_pb_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00189176049367377;-0,00159479126113619;-0,00159479126113619;-0,00138696160191685;0,00154299452514988;-0,00499119052102308;0,00101558377865078;-0,00499119052102308;0,00101558377865078;100;1;0,9;TRUE;0,87;0,8;TRUE;TRUE;0,13;0,87;0
"h_humidity_preg_None";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000180201980059249;0,0087188461336839;0,0087188461336839;0,00849807128110272;0,00287597541645359;0,0040726506117986;0,0156304368604113;0,0040726506117986;0,0156304368604113;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;1;0;0
"h_pressure_preg_None";"hs_Gen_Tot";0,000154688532314652;1e-12;0,000110758037478449;-0,00362216086147797;-0,00362216086147797;-0,00397409909687809;0,00254352786874614;-0,00788070189209772;0,00140472657272475;-0,00788070189209772;0,00140472657272475;100;1;0,9;TRUE;0,07;0,8;FALSE;FALSE;0,07;0,93;0
"h_temperature_preg_None";"hs_Gen_Tot";0,000154688532314652;1e-12;0,00017902984177815;-0,00120638957124852;-0,00120638957124852;-0,000682836159923297;0,00233271285148846;-0,00674324073328906;0,00196876905721232;-0,00674324073328906;0,00196876905721232;100;1;0,9;TRUE;0,36;0,8;FALSE;FALSE;0,36;0,64;0
"h_ndvi100_preg_None";"hs_Gen_Tot";0,000154688532314652;1e-12;0,000177585643452418;0,00101228176482899;0,00101228176482899;0,000880402577724327;0,00272715896013782;-0,00381128069455756;0,00699819813440147;-0,00381128069455756;0,00699819813440147;100;1;0,9;TRUE;0,61;0,8;FALSE;FALSE;0,61;0,39;0
"hs_dde_madj_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;0,000562235074685592;2,30854624942808e-05;2,30854624942808e-05;-0,000247967760800813;0,00198165145498167;-0,00349025372331646;0,00442102316719395;-0,00349025372331646;0,00442102316719395;100;1;0,9;TRUE;0,44;0,8;FALSE;FALSE;0,44;0,56;0
"hs_ddt_madj_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000849939306231831;-0,00138958428280103;-0,00138958428280103;-0,00116609442762695;0,00160166727022714;-0,00465602711461478;0,00104685837850727;-0,00465602711461478;0,00104685837850727;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,16;0,84;0
"hs_hcb_madj_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000204865799052395;-0,00115798862183653;-0,00115798862183653;-0,000890184039096587;0,00188905047594871;-0,00656785128948326;0,00157827261401156;-0,00656785128948326;0,00157827261401156;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,25;0,75;0
"hs_pcb118_madj_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;0,000166140782762042;0,00406878035536182;0,00406878035536182;0,00365730108843816;0,00339306409076719;-0,0023495360092636;0,0100380544878079;-0,0023495360092636;0,0100380544878079;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,91;0,09;0
"hs_pcb138_madj_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00167670273503579;-0,00368812332774141;-0,00368812332774141;-0,00349850654927692;0,00304167746543258;-0,0103484639192186;0,000765083406984331;-0,0103484639192186;0,000765083406984331;100;1;0,9;TRUE;0,9;0,8;TRUE;TRUE;0,1;0,9;0
"hs_pcb153_madj_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000109706933488284;0,00052484025852379;0,00052484025852379;0,000212525643075401;0,0029224354181903;-0,00413625359293085;0,00672306896589591;-0,00413625359293085;0,00672306896589591;100;1;0,9;TRUE;0,42;0,8;FALSE;FALSE;0,58;0,42;0
"hs_pcb170_madj_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;0,000119199583782717;-0,000342391529602837;-0,000342391529602837;-0,000427920272950725;0,00236904760511876;-0,00440721871014613;0,00386470508043809;-0,00440721871014613;0,00386470508043809;100;1;0,9;TRUE;0,42;0,8;FALSE;FALSE;0,42;0,58;0
"hs_pcb180_madj_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000301690638096879;-0,00114140348685778;-0,00114140348685778;-0,000545118993873508;0,00255091371602238;-0,00679023151756291;0,00343276539393495;-0,00679023151756291;0,00343276539393495;100;1;0,9;TRUE;0,64;0,8;FALSE;FALSE;0,36;0,64;0
"hs_sumPCBs5_madj_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-3,82668067798073e-05;-0,000710356900054744;-0,000710356900054744;-0,000572433549889871;0,00205363991574727;-0,00495411963531397;0,00285803479109163;-0,00495411963531397;0,00285803479109163;100;1;0,9;TRUE;0,62;0,8;FALSE;FALSE;0,38;0,62;0
"hs_pfhxs_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,000141167511412238;-0,00029435003545058;-0,00029435003545058;-0,000131876350899365;0,00201250747512479;-0,00401217475039885;0,00335408895714992;-0,00401217475039885;0,00335408895714992;100;1;0,9;TRUE;0,52;0,8;FALSE;FALSE;0,48;0,52;0
"hs_pfna_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00251248612948803;-0,00132822504933082;-0,00132822504933082;-0,00102665964367245;0,00209822023014796;-0,00534517182753996;0,00220566550620574;-0,00534517182753996;0,00220566550620574;100;1;0,9;TRUE;0,69;0,8;FALSE;FALSE;0,31;0,69;0
"hs_pfoa_m_Log2";"hs_Gen_Tot";0,000154688532314652;1e-12;-0,00150234646001959;-0,00192289976743874;-0,00192289976743874;-0,00158359204752741;0,0020700202919451;-0,00689164176180382;0,00124164998207413;-0,00689164176180382;0,00124164998207413;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
