"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_dif_hours_total_None";"hs_correct_raven";0,23895795329256;1e-12;-0,0165064939603871;-0,0163147337702272;-0,0163147337702272;-0,015545371034608;0,0220880768850629;-0,0663734759113885;0,0220083818970501;-0,0663734759113885;0,0220083818970501;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,22;0,78;0
"hs_as_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,014581530674038;0,0234255308268998;0,024401594611354;0,0228730017895414;0,0195448970614801;-0,000921324227930262;0,0703421266694898;-0,00104067489517542;0,0709046942257323;96;0,96;0,9;TRUE;0,958333333333333;0,8;TRUE;TRUE;0,92;0,04;0,04
"hs_cd_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,000671977469621164;-0,00504445417096525;-0,00593465196584147;-0,00390309830070774;0,0100573463266223;-0,0301817458023076;0,0130194825744778;-0,0318011910939242;0,013028766461278;85;0,85;0,9;FALSE;0,764705882352941;0,8;FALSE;FALSE;0,2;0,65;0,15
"hs_co_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,0027815674768374;0,00347264029109138;0,00354351050111365;0,00291017147180774;0,0135222098225228;-0,0190096387738367;0,0312907794356336;-0,0191130287948186;0,0315178327695994;98;0,98;0,9;TRUE;0,653061224489796;0,8;FALSE;FALSE;0,64;0,34;0,02
"hs_cs_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,00676078646951748;0,00883544381978503;0,00883544381978503;0,00565116543939417;0,0222241089502126;-0,0217266614820149;0,0663976540227482;-0,0217266614820149;0,0663976540227482;100;1;0,9;TRUE;0,63;0,8;FALSE;FALSE;0,63;0,37;0
"hs_cu_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,00393132373228519;-0,00376602737069321;-0,00376602737069321;-0,00301137627133754;0,0129307492938024;-0,0262011007838378;0,0201538021144501;-0,0262011007838378;0,0201538021144501;100;1;0,9;TRUE;0,57;0,8;FALSE;FALSE;0,43;0,57;0
"hs_hg_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,0110830875539441;-0,0191381312085242;-0,0199355533422128;-0,0177099910185183;0,0211291957723376;-0,0670735907190254;0,0126836971341258;-0,0671950246894971;0,0129750979883924;96;0,96;0,9;TRUE;0,833333333333333;0,8;TRUE;TRUE;0,16;0,8;0,04
"hs_mn_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,0124642697828009;-0,0135883877976827;-0,0138657018343701;-0,0130180243383186;0,0131269354018873;-0,0409803555523096;0,00612619132391392;-0,0411545212701926;0,00613195361291007;98;0,98;0,9;TRUE;0,887755102040816;0,8;TRUE;TRUE;0,11;0,87;0,02
"hs_mo_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,0193423085121323;-0,016628689812058;-0,0169680508286306;-0,0167595187118989;0,0139655835020676;-0,0450272019746026;0,00867372802177675;-0,0450990624488368;0,00874667177129596;98;0,98;0,9;TRUE;0,897959183673469;0,8;TRUE;TRUE;0,1;0,88;0,02
"hs_pb_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,0141071531752855;-0,0151712876566786;-0,0158034246423735;-0,0147144857668564;0,0125982792368525;-0,0397282090190789;0,00355798629671583;-0,0401790462630897;0,00358940682560201;96;0,96;0,9;TRUE;0,947916666666667;0,8;TRUE;TRUE;0,05;0,91;0,04
"hs_hum_mt_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;0,0186434120270881;0,0176847095918752;0,0176847095918752;0,0139707950079163;0,0224812188070223;-0,0190356430314067;0,0712835376382346;-0,0190356430314067;0,0712835376382346;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,79;0,21;0
"hs_tm_mt_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;0,00396319497430398;0,0118402347556887;0,0131558163952097;0,00739642177365028;0,0182558473268352;-0,0135711717201679;0,048713976631473;-0,0141173882095371;0,0509591765458925;90;0,9;0,9;TRUE;0,777777777777778;0,8;FALSE;FALSE;0,7;0,2;0,1
"hs_uvdvf_mt_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;0;0,00514465699380786;0,00685954265841048;0,00641879364558049;0,0149811703786588;-0,0250889157597015;0,0340641703485091;-0,0256574988527317;0,0383889559663057;75;0,75;0,9;FALSE;NA;0,8;FALSE;FALSE;0,52;0,23;0,25
"hs_hum_dy_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;0,00586576597716667;0,00302104531836093;0,00311447970965044;0,00358265878234067;0,0178084512190898;-0,0296571372590175;0,0367133513858736;-0,0298817523271225;0,036802886872458;97;0,97;0,9;TRUE;0,56701030927835;0,8;FALSE;FALSE;0,55;0,42;0,03
"hs_hum_wk_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;-0,000290027896958084;-0,00766925658367055;-0,00774672382188945;-0,00294630824932499;0,0233406276310133;-0,0587122461903324;0,0348744870545824;-0,0588873739061728;0,0349114887952427;99;0,99;0,9;TRUE;0,595959595959596;0,8;FALSE;FALSE;0,4;0,59;0,01
"hs_tm_dy_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;0,0143236848793689;0,016815094231874;0,0173351486926536;0,0154294490570027;0,0161222999017331;-0,00641512032927316;0,0480877717084038;-0,00656630744420498;0,0483224171429472;97;0,97;0,9;TRUE;0,876288659793814;0,8;TRUE;TRUE;0,85;0,12;0,03
"hs_tm_wk_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;0;-0,0120236368276342;-0,0182176315570215;-0,0102789407670117;0,0224098689480359;-0,0622401758654152;0,00326395898265426;-0,0816578269683703;0,00355995689689003;66;0,66;0,9;FALSE;NA;0,8;FALSE;FALSE;0,07;0,59;0,34
"hs_uvdvf_dy_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;0;0,00125735896113057;0,00161199866811612;0,000197341590254657;0,0118696902060689;-0,0198793670475475;0,0331654135702478;-0,0205819437596882;0,0337329517013424;78;0,78;0,9;FALSE;NA;0,8;FALSE;FALSE;0,41;0,37;0,22
"hs_uvdvf_wk_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00590576688751163;-0,00678823780173751;-0,0049974651852897;0,0158297713199613;-0,0415487776186919;0,0296233085147617;-0,0417278150624089;0,0314458190818418;87;0,87;0,9;FALSE;NA;0,8;FALSE;FALSE;0,23;0,64;0,13
"hs_ndvi100_h_None";"hs_correct_raven";0,23895795329256;1e-12;-0,00287343541145481;-0,0051149399420715;-0,00623773163667257;-0,00318489705915088;0,0152821896573254;-0,0371360256326843;0,0176508987399992;-0,037545209368587;0,0194435282757656;82;0,82;0,9;FALSE;0,646341463414634;0,8;FALSE;FALSE;0,29;0,53;0,18
"hs_ndvi100_s_None";"hs_correct_raven";0,23895795329256;1e-12;-0,00848098414463185;-0,0127808911060337;-0,015215346554802;-0,010725912327963;0,0177979458721723;-0,0638663343410336;0,00827904121777005;-0,0668440898972626;0,00872924772114697;84;0,84;0,9;FALSE;0,869047619047619;0,8;TRUE;FALSE;0,11;0,73;0,16
"hs_dde_cadj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,0223759371229725;0,0195823057091446;0,0195823057091446;0,0178470711254648;0,020265745998056;-0,0221957328471305;0,0522937400042843;-0,0221957328471305;0,0522937400042843;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,89;0,11;0
"hs_ddt_cadj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;-0,0043818510365901;-0,00644389858322073;-0,0034529823237328;0,0107321862718008;-0,0340780958183748;0,0111275295180033;-0,0386249719660202;0,0144649357452216;68;0,68;0,9;FALSE;NA;0,8;FALSE;FALSE;0,19;0,49;0,32
"hs_hcb_cadj_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,0322427748927271;-0,0297331238248151;-0,0297331238248151;-0,0247728053842195;0,0267718581417523;-0,100964091159876;0,00856948573852065;-0,100964091159876;0,00856948573852065;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"hs_pcb118_cadj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00919339915641494;-0,0135197046417867;-0,00835959551600585;0,0142100079339983;-0,0471784360859009;0,00026405532084253;-0,0497676157225815;0,000539706252230721;68;0,68;0,9;FALSE;NA;0,8;FALSE;FALSE;0,04;0,64;0,32
"hs_pcb138_cadj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;0,00949056268439676;0,0124875824794694;0,0124391176855009;0,0129739749284631;-0,00436742267130465;0,0433068533441016;-0,00516172627199218;0,0452961688163747;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,63;0,13;0,24
"hs_pcb153_cadj_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,00728490984685578;-0,00755035607701548;-0,0083892845300172;-0,00531100968216149;0,0197383976609248;-0,0542470856527;0,024387777483973;-0,0567055357366532;0,0252677176161815;90;0,9;0,9;TRUE;0,633333333333333;0,8;FALSE;FALSE;0,33;0,57;0,1
"hs_pcb170_cadj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,031683971814555;0,025524637597948;0,025524637597948;0,0231630418626171;0,0220434538366921;-0,0174693147453392;0,0669333956650883;-0,0174693147453392;0,0669333956650883;100;1;0,9;TRUE;0,9;0,8;TRUE;TRUE;0,9;0,1;0
"hs_pcb180_cadj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,0220047114423277;0,0184471926966553;0,0188236660169952;0,0179751785835107;0,0148535091019657;-0,0114561214865706;0,0458462448896342;-0,0115770130534692;0,0458552694822647;98;0,98;0,9;TRUE;0,918367346938776;0,8;TRUE;TRUE;0,9;0,08;0,02
"hs_sumPCBs5_cadj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,0155767855338001;0,0145264249422298;0,0145264249422298;0,0131978665701676;0,0228591820966772;-0,0298805048420255;0,0638942099753393;-0,0298805048420255;0,0638942099753393;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,79;0,21;0
"hs_pfhxs_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;0,01443990599243;0,0178270444350988;0,0128620563700089;0,0174493944616892;-0,00814902889850958;0,0530539972320463;-0,00836565851812259;0,0541388736408433;81;0,81;0,9;FALSE;NA;0,8;FALSE;FALSE;0,72;0,09;0,19
"hs_pfna_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,00266948597995646;0,00137917202014078;0,00151557364850636;0,000901316074554086;0,0133352982139037;-0,0298576041289011;0,0252954173969213;-0,0328709688509711;0,0255655471633801;91;0,91;0,9;TRUE;0,593406593406593;0,8;FALSE;FALSE;0,54;0,37;0,09
"hs_pfoa_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,00457281688863748;0,00811311039226769;0,00977483179791288;0,00887514780874681;0,0117657023500792;-0,0126655715025945;0,0337846920732105;-0,0150758526209114;0,0356937952202434;83;0,83;0,9;FALSE;0,819277108433735;0,8;TRUE;FALSE;0,68;0,15;0,17
"hs_pfos_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,0154852484526468;0,0146657499950455;0,0159410326033103;0,0126723903820188;0,0157700143353104;-0,00659542364154428;0,0483239790630457;-0,00677891794731273;0,0486771038522865;92;0,92;0,9;TRUE;0,902173913043478;0,8;TRUE;TRUE;0,83;0,09;0,08
"hs_pfunda_c_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,00442133128807322;0,00894067792001995;0,0100457055281123;0,00810181347976984;0,010354380736965;-0,00496707427252528;0,0313639156427563;-0,00547115029428783;0,0313650190575372;89;0,89;0,9;FALSE;0,831460674157303;0,8;TRUE;FALSE;0,74;0,15;0,11
"hs_hm_pers_None";"hs_correct_raven";0,23895795329256;1e-12;-0,00972214059997427;-0,01132835409728;-0,0123134283666087;-0,00878962874636986;0,0158710336889466;-0,0427088182515985;0,0142365511149774;-0,0438971389631359;0,0144057884948961;92;0,92;0,9;TRUE;0,793478260869565;0,8;FALSE;FALSE;0,19;0,73;0,08
"hs_trafload_h_pow1over3";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00489164270291108;-0,00688963760973392;-0,00438720036105978;0,00938308844499228;-0,0250890054944011;0,00769148952825671;-0,0275720979019166;0,00910326471510544;71;0,71;0,9;FALSE;NA;0,8;FALSE;FALSE;0,12;0,59;0,29
"hs_trafnear_h_pow1over3";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00756249065444719;-0,0095727729803129;-0,00563849177887394;0,0107828078092052;-0,0386929938128768;0,00299902599817762;-0,039912834362069;0,00358859205527847;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,1;0,69;0,21
"FAS_cat_None_Low";"hs_correct_raven";0,23895795329256;1e-12;-0,142982232096897;-0,111945238350717;-0,111945238350717;-0,104947496067092;0,0690648291408479;-0,246244512839191;0,00983972139468588;-0,246244512839191;0,00983972139468588;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"FAS_cat_None_Middle";"hs_correct_raven";0,23895795329256;1e-12;-0,046866408314336;-0,0304307501943666;-0,0310517859126189;-0,0320167966140122;0,0316925971562323;-0,087533295136174;0,0397571203213988;-0,0880629479895133;0,0400294216069195;98;0,98;0,9;TRUE;0,857142857142857;0,8;TRUE;TRUE;0,14;0,84;0,02
"hs_globalexp2_None_no exposure";"hs_correct_raven";0,23895795329256;1e-12;0,0085809302721155;0,016642724117068;0,0169823715480285;0,012920245737458;0,0256704016728661;-0,0299072565101758;0,0645101571770262;-0,0300088384485543;0,0645990671515985;98;0,98;0,9;TRUE;0,73469387755102;0,8;FALSE;FALSE;0,72;0,26;0,02
"h_abs_ratio_preg_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0391397474575107;-0,0492119241346155;-0,0552942967804669;-0,0509083766904367;0,0352950035661697;-0,118091919548995;0;-0,118461406764612;-0,00237457993288523;89;0,89;0,9;FALSE;0,97752808988764;0,8;TRUE;FALSE;0,02;0,87;0,11
"h_no2_ratio_preg_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,00495649534385287;-0,00643700694006866;-0,00649940639042819;0,0198159374266989;-0,0419733160217115;0,0437918004905147;-0,0428506557770394;0,0456803053917044;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,29;0,48;0,23
"h_pm10_ratio_preg_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,010752497794748;0,0141480234141421;0,00948834148020173;0,02241121512076;-0,0262510389430764;0,0684100365740685;-0,0308070710493012;0,0740290268885478;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,57;0,19;0,24
"h_pm25_ratio_preg_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,03510386354331;-0,0480347620916014;-0,0490150633587769;-0,0478134193536926;0,0277707992046774;-0,106610299218198;-0,00343544184884678;-0,106916993872905;-0,0103965432868727;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,98;0,02
"h_accesslines300_preg_dic0";"hs_Gen_Tot";0,23895795329256;1e-12;0,0137509094617072;0,0126553601621745;0,0127831920830045;0,00946334432723265;0,0970388361502673;-0,182788842636284;0,201419181595799;-0,183892166296775;0,202149703018002;99;0,99;0,9;TRUE;0,585858585858586;0,8;FALSE;FALSE;0,58;0,41;0,01
"h_accesspoints300_preg_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,0137716513600514;0,0173155849757946;0,0188212880171681;0,0135891603059115;0,0300295581053766;-0,0358266685969676;0,0852562412114644;-0,0371704577605708;0,0855750970221338;92;0,92;0,9;TRUE;0,815217391304348;0,8;TRUE;TRUE;0,75;0,17;0,08
"h_builtdens300_preg_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00134740392881774;-0,0242594533122449;-0,0311018632208268;-0,0279272196021232;0,0251387455698681;-0,095187909515728;0;-0,102576919106095;5,01492641965755e-05;78;0,78;0,9;FALSE;0,974358974358974;0,8;TRUE;FALSE;0,02;0,76;0,22
"h_connind300_preg_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00817672019286156;-0,0205044220132476;-0,0230386764193793;-0,0175374523687366;0,0210996996707112;-0,0735679593455218;0,0034859550487647;-0,0750409678443495;0,00377206108703606;89;0,89;0,9;FALSE;0,955056179775281;0,8;TRUE;FALSE;0,04;0,85;0,11
"h_fdensity300_preg_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0092962079979731;-0,0324548494770069;-0,0373044246862148;-0,0333167922420586;0,0295772508909064;-0,099010821594111;0,000321684389608903;-0,0990945349474072;0,000491139055586644;87;0,87;0,9;FALSE;0,96551724137931;0,8;TRUE;FALSE;0,03;0,84;0,13
"h_frichness300_preg_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0144157490927828;-0,0121902447934134;-0,014011775624613;-0,0137329270938274;0,0160493045090803;-0,0488339489443359;0,0183994921302612;-0,050602967364242;0,0195369215201586;87;0,87;0,9;FALSE;0,873563218390805;0,8;TRUE;FALSE;0,11;0,76;0,13
"h_landuseshan300_preg_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,0195997507185399;0,0238319913928196;0,0259043384704561;0,0240113534654541;0,0200018672820641;-0,003308644260919;0,0683427536788668;-0,00374098996058748;0,0699729492984845;92;0,92;0,9;TRUE;0,945652173913043;0,8;TRUE;TRUE;0,87;0,05;0,08
"h_popdens_preg_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;0,0218928772185759;0,0300563570564788;0,0303599566227059;0,0276450427139777;0,0291260650786812;-0,0198761851708433;0,0802875445280725;-0,0198866147679016;0,0802907233124539;99;0,99;0,9;TRUE;0,848484848484849;0,8;TRUE;TRUE;0,84;0,15;0,01
"h_walkability_mean_preg_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0330352151832321;-0,0219048736248532;-0,0223519118620951;-0,0203750353544883;0,0200476254627698;-0,0576403427775159;0,0150233342785688;-0,0580242584510753;0,0150328759252742;98;0,98;0,9;TRUE;0,887755102040816;0,8;TRUE;TRUE;0,11;0,87;0,02
"hs_as_m_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0173035746292308;-0,0154815929479951;-0,0159604051010259;-0,015388408766298;0,0207114975757623;-0,0586090108511182;0,0212934497997801;-0,0591295577374;0,021546971547016;97;0,97;0,9;TRUE;0,783505154639175;0,8;FALSE;FALSE;0,21;0,76;0,03
"hs_cd_m_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,00767348103032025;0,0107462515874618;0,0116807082472411;0,0121857700358358;0,0169686472533853;-0,0238827040030851;0,0426410788393392;-0,0273363807301948;0,0432812742189621;92;0,92;0,9;TRUE;0,771739130434783;0,8;FALSE;FALSE;0,71;0,21;0,08
"hs_co_m_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,00202181800618082;0,00240692619783431;0,000517603775120746;0,0214386632659299;-0,0429635770455605;0,055072583773239;-0,0431401314805785;0,0569695741801101;84;0,84;0,9;FALSE;NA;0,8;FALSE;FALSE;0,43;0,41;0,16
"hs_cs_m_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00709786323844202;-0,0106430243639642;-0,0116956311691915;-0,00959849758774616;0,0168060380495129;-0,0473719368462272;0,0226079816928517;-0,0479387455097144;0,0232725239960954;91;0,91;0,9;TRUE;0,791208791208791;0,8;FALSE;FALSE;0,19;0,72;0,09
"hs_cu_m_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0187540325938959;-0,0274347270775466;-0,0279946194668843;-0,0257395155933502;0,0242753329243369;-0,0815636911516917;0,0087395153737752;-0,0819139375153702;0,00890028665927142;98;0,98;0,9;TRUE;0,908163265306122;0,8;TRUE;TRUE;0,09;0,89;0,02
"hs_hg_m_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0165399193163706;0,0206748991454632;0,0178569195004341;0,0177098265782038;-0,000946400893012273;0,0590934341499529;-0,00183502243355112;0,0625794838507539;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,77;0,03;0,2
"hs_mn_m_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0283597789111452;-0,0346330237292167;-0,0364558144518071;-0,034058517361343;0,0243849063457183;-0,0855305486014744;0;-0,0856440768157856;-0,00247383514895599;95;0,95;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,95;0,05
"hs_mo_m_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00676014184956663;-0,0227885046933933;-0,0250423128498827;-0,0225380579364398;0,0190696739444062;-0,0640188240360522;0;-0,0645981509461729;-0,000755173700772889;91;0,91;0,9;TRUE;0,989010989010989;0,8;TRUE;TRUE;0,01;0,9;0,09
"hs_pb_m_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,015070359209818;-0,0271807631534455;-0,0308872308561881;-0,0262107750245498;0,0229886617926145;-0,0751484946190251;0;-0,0755840059767943;-0,00185089160465369;88;0,88;0,9;FALSE;0,977272727272727;0,8;TRUE;FALSE;0,02;0,86;0,12
"h_humidity_preg_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,00231954787069827;0,00402682606021429;0,00457593870478896;0,00239683939244164;0,0314237444301964;-0,0549497107768399;0,0640115452211558;-0,0560386024129307;0,0651690001442355;88;0,88;0,9;FALSE;0,545454545454545;0,8;FALSE;FALSE;0,48;0,4;0,12
"h_pressure_preg_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,00556390301732648;0,0279459659324457;0,0336698384728261;0,0303851076278776;0,0301576781957592;-0,0101972853634199;0,0955366775370113;-0,0120940122264259;0,0965128330081476;83;0,83;0,9;FALSE;0,91566265060241;0,8;TRUE;FALSE;0,76;0,07;0,17
"h_temperature_preg_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00298070103139565;-0,0040812862121413;-0,00453476245793478;-0,00283515309803915;0,0224237968261701;-0,0541505000540898;0,0451944132718858;-0,0546070158988499;0,04655436895163;90;0,9;0,9;TRUE;0,555555555555556;0,8;FALSE;FALSE;0,4;0,5;0,1
"h_ndvi100_preg_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,0105700891536899;0,00168183296766314;0,00178918400815228;0,0018586232422561;0,0250517851014585;-0,0451072777103644;0,0504164463106731;-0,0453907793780087;0,0504770983130897;94;0,94;0,9;TRUE;0,553191489361702;0,8;FALSE;FALSE;0,52;0,42;0,06
"hs_dde_madj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0259876105794848;0,0307476254694047;0,0313751280300048;0,0275937650464119;0,0255076725253228;-0,0138093023967736;0,0805816811683489;-0,0138776526754299;0,0807452056171614;98;0,98;0,9;TRUE;0,928571428571429;0,8;TRUE;TRUE;0,91;0,07;0,02
"hs_ddt_madj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00574210299358604;-0,0110419541302843;-0,0131451834884336;-0,0102314102798485;0,0148820743256775;-0,0459953822068442;0,0133502430668072;-0,0526607704630647;0,0178902817437187;84;0,84;0,9;FALSE;0,880952380952381;0,8;TRUE;FALSE;0,1;0,74;0,16
"hs_hcb_madj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0148720181308226;-0,0208551599294794;-0,0231723999216437;-0,0182733519878489;0,0210699119535404;-0,0775749004999709;0,00361871693734384;-0,078094948484989;0,00494381058680815;90;0,9;0,9;TRUE;0,944444444444444;0,8;TRUE;TRUE;0,05;0,85;0,1
"hs_pcb118_madj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0571436686389844;0,0638659402912144;0,0645110507992065;0,0677583800224571;0,0337408289711448;0,0028630847787437;0,12020567570423;0,00689925453071209;0,120214188192039;99;0,99;0,9;TRUE;0,97979797979798;0,8;TRUE;TRUE;0,97;0,02;0,01
"hs_pcb138_madj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0199943563844012;-0,0436610593751638;-0,0485122881946265;-0,0433623932076009;0,0380948570114371;-0,136880049086335;0,000493638495074913;-0,13969470910505;0,000664109063456716;90;0,9;0,9;TRUE;0,966666666666667;0,8;TRUE;TRUE;0,03;0,87;0,1
